Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,06:49:00.000,61,88
2015-10-08,06:49:54.930,63,93
2015-10-08,06:50:00.000,63,92
2015-10-08,06:50:56.430,65,97
2015-10-08,06:51:00.000,65,96
2015-10-08,06:52:00.000,67,100
2015-10-08,06:53:00.000,69,103
2015-10-08,06:54:00.000,71,106
2015-10-08,06:55:00.000,73,108
2015-10-08,06:55:41.110,75,113
2015-10-08,06:56:00.000,76,114
2015-10-08,06:57:00.000,78,118
2015-10-08,06:58:00.000,81,121
2015-10-08,06:59:00.000,85,125
2015-10-08,07:00:00.000,88,128
2015-10-08,07:01:00.000,92,132
2015-10-08,07:01:58.870,95,137
2015-10-08,07:02:00.000,95,136
2015-10-08,07:03:00.000,99,140
2015-10-08,07:03:59.150,103,145
2015-10-08,07:04:00.000,103,144
2015-10-08,07:05:00.000,107,148
2015-10-08,07:06:00.000,110,152
2015-10-08,07:06:58.610,114,157
2015-10-08,07:07:00.000,114,157
2015-10-08,07:08:00.000,118,161
2015-10-08,07:08:55.330,121,166
2015-10-08,07:09:00.000,121,166
2015-10-08,07:10:00.000,125,170
2015-10-08,07:10:56.160,128,175
2015-10-08,07:11:00.000,129,175
2015-10-08,07:12:00.000,132,179
2015-10-08,07:12:51.900,135,184
2015-10-08,07:13:00.000,135,184
2015-10-08,07:14:00.000,139,188
2015-10-08,07:14:47.390,142,193
2015-10-08,07:15:00.000,142,193
2015-10-08,07:15:52.250,146,198
2015-10-08,07:16:00.000,146,198
2015-10-08,07:16:47.190,149,203
2015-10-08,07:17:00.000,150,203
2015-10-08,07:17:47.730,153,208
2015-10-08,07:18:00.000,154,208
2015-10-08,07:18:44.700,156,213
2015-10-08,07:19:00.000,157,214
2015-10-08,07:19:52.910,160,219
2015-10-08,07:20:00.000,161,219
2015-10-08,07:20:51.000,164,224
2015-10-08,07:21:00.000,164,224
2015-10-08,07:21:51.040,167,229
2015-10-08,07:22:00.000,168,229
2015-10-08,07:22:46.470,170,234
2015-10-08,07:23:00.000,171,234
2015-10-08,07:23:49.440,175,239
2015-10-08,07:24:00.000,175,239
2015-10-08,07:24:51.730,178,244
2015-10-08,07:25:00.000,178,244
2015-10-08,07:26:00.000,181,248
2015-10-08,07:26:45.720,184,253
2015-10-08,07:27:00.000,185,253
2015-10-08,07:27:47.280,187,258
2015-10-08,07:28:00.000,188,258
2015-10-08,07:28:48.920,191,263
2015-10-08,07:29:00.000,191,263
2015-10-08,07:29:54.710,194,268
2015-10-08,07:30:00.000,194,268
2015-10-08,07:30:52.700,197,273
2015-10-08,07:31:00.000,197,272
2015-10-08,07:32:00.000,199,276
2015-10-08,07:32:45.990,196,271
2015-10-08,07:32:50.040,193,266
2015-10-08,07:32:53.680,190,261
2015-10-08,07:32:56.700,187,256
2015-10-08,07:32:59.700,183,251
2015-10-08,07:33:00.000,183,251
2015-10-08,07:33:02.580,180,246
2015-10-08,07:33:06.830,176,241
2015-10-08,07:33:11.950,172,236
2015-10-08,07:33:37.750,175,241
2015-10-08,07:33:41.500,179,246
2015-10-08,07:33:44.950,182,251
2015-10-08,07:33:48.570,186,256
2015-10-08,07:33:51.800,189,261
2015-10-08,07:33:56.090,193,266
2015-10-08,07:34:00.000,195,270
2015-10-08,07:34:05.220,198,275
2015-10-08,07:34:12.710,201,280
2015-10-08,07:34:20.650,204,285
2015-10-08,07:35:00.000,208,288
2015-10-08,07:36:00.000,209,291
2015-10-08,07:36:49.100,206,286
2015-10-08,07:37:00.000,205,285
2015-10-08,07:37:17.470,202,280
2015-10-08,07:37:42.240,199,275
2015-10-08,07:37:54.020,195,270
2015-10-08,07:38:00.000,193,267
2015-10-08,07:38:07.690,190,262
2015-10-08,07:38:13.810,187,257
2015-10-08,07:38:19.120,183,252
2015-10-08,07:38:23.030,180,247
2015-10-08,07:38:27.740,177,242
2015-10-08,07:38:31.380,173,237
2015-10-08,07:38:35.490,170,232
2015-10-08,07:38:38.900,166,227
2015-10-08,07:38:43.240,163,222
2015-10-08,07:38:48.090,160,217
2015-10-08,07:39:00.000,158,215
2015-10-08,07:39:13.300,161,220
2015-10-08,07:39:26.120,164,225
2015-10-08,07:39:59.080,162,220
2015-10-08,07:40:00.000,162,220
2015-10-08,07:40:12.650,158,215
2015-10-08,07:40:35.020,161,220
2015-10-08,07:40:41.510,164,225
2015-10-08,07:40:48.200,168,230
2015-10-08,07:40:54.240,172,235
2015-10-08,07:41:00.000,174,238
2015-10-08,07:41:06.680,177,243
2015-10-08,07:41:15.280,181,248
2015-10-08,07:41:24.020,184,253
2015-10-08,07:41:35.570,188,258
2015-10-08,07:42:00.000,186,255
2015-10-08,07:42:26.360,189,260
2015-10-08,07:42:34.330,193,265
2015-10-08,07:43:00.000,191,261
2015-10-08,07:43:38.920,188,256
2015-10-08,07:43:51.040,191,261
2015-10-08,07:43:57.890,194,266
2015-10-08,07:44:00.000,195,268
2015-10-08,07:44:04.710,199,273
2015-10-08,07:44:10.040,202,278
2015-10-08,07:44:50.320,206,283
2015-10-08,07:45:00.000,206,283
2015-10-08,07:45:42.910,211,287
2015-10-08,07:46:00.000,210,287
2015-10-08,07:46:08.100,207,282
2015-10-08,07:46:16.200,204,277
2015-10-08,07:46:37.780,206,282
2015-10-08,07:46:43.390,211,286
2015-10-08,07:46:48.200,213,291
2015-10-08,07:47:00.000,215,293
2015-10-08,07:47:06.470,212,288
2015-10-08,07:47:20.460,209,283
2015-10-08,07:47:36.670,212,288
2015-10-08,07:47:45.700,215,293
2015-10-08,07:48:00.000,218,295
2015-10-08,07:48:38.710,221,300
2015-10-08,07:48:47.300,225,305
2015-10-08,07:49:00.000,225,305
2015-10-08,07:50:00.000,226,305
2015-10-08,07:50:16.470,229,310
2015-10-08,07:50:31.600,233,315
2015-10-08,07:50:50.290,236,320
2015-10-08,07:51:00.000,238,321
2015-10-08,07:52:00.000,240,324
2015-10-08,07:52:11.210,237,319
2015-10-08,07:52:23.910,234,314
2015-10-08,07:52:42.170,231,309
2015-10-08,07:52:55.220,228,304
2015-10-08,07:53:00.000,226,303
2015-10-08,07:53:24.320,230,308
2015-10-08,07:53:32.900,233,313
2015-10-08,07:53:43.590,236,318
2015-10-08,07:53:51.360,240,323
2015-10-08,07:53:58.170,243,328
2015-10-08,07:54:00.000,244,329
2015-10-08,07:54:05.820,247,334
2015-10-08,07:54:13.160,251,339
2015-10-08,07:54:36.390,254,344
2015-10-08,07:54:50.120,257,349
2015-10-08,07:55:00.000,260,353
2015-10-08,07:55:28.700,263,358
2015-10-08,07:56:00.000,261,354
2015-10-08,07:56:08.640,258,349
2015-10-08,07:56:29.640,259,354
2015-10-08,07:56:33.890,263,359
2015-10-08,07:56:37.300,266,364
2015-10-08,07:56:41.600,270,369
2015-10-08,07:56:45.690,273,374
2015-10-08,07:56:51.360,276,379
2015-10-08,07:57:00.000,277,380
2015-10-08,07:57:02.430,274,375
2015-10-08,07:57:04.960,271,370
2015-10-08,07:57:07.280,267,365
2015-10-08,07:57:09.520,264,360
2015-10-08,07:57:11.000,261,355
2015-10-08,07:57:12.750,257,350
2015-10-08,07:57:14.510,254,345
2015-10-08,07:57:16.540,251,340
2015-10-08,07:57:18.650,248,335
2015-10-08,07:57:21.050,244,330
2015-10-08,07:57:23.000,240,325
2015-10-08,07:57:25.580,237,320
2015-10-08,07:57:27.940,234,315
2015-10-08,07:57:30.080,230,310
2015-10-08,07:57:32.060,227,305
2015-10-08,07:57:34.080,223,300
2015-10-08,07:57:35.900,220,295
2015-10-08,07:57:38.600,217,290
2015-10-08,07:57:41.350,214,285
2015-10-08,07:57:44.260,210,280
2015-10-08,07:57:51.050,207,275
2015-10-08,07:57:54.880,210,280
2015-10-08,07:57:56.940,213,285
2015-10-08,07:57:59.470,216,290
2015-10-08,07:58:00.000,217,291
2015-10-08,07:58:01.650,220,296
2015-10-08,07:58:03.030,224,301
2015-10-08,07:58:04.330,227,306
2015-10-08,07:58:05.420,230,311
2015-10-08,07:58:06.450,234,316
2015-10-08,07:58:07.460,237,321
2015-10-08,07:58:08.610,240,326
2015-10-08,07:58:09.890,244,331
2015-10-08,07:58:13.030,247,336
2015-10-08,07:58:15.710,251,341
2015-10-08,07:58:18.950,254,346
2015-10-08,07:58:21.370,257,351
2015-10-08,07:58:23.440,260,356
2015-10-08,07:58:25.410,263,361
2015-10-08,07:58:27.640,267,366
2015-10-08,07:58:29.060,270,371
2015-10-08,07:58:31.720,274,376
2015-10-08,07:58:33.820,277,381
2015-10-08,07:58:51.150,274,376
2015-10-08,07:58:54.320,270,371
2015-10-08,07:58:57.010,267,366
2015-10-08,07:58:59.910,263,361
2015-10-08,07:59:00.000,264,362
2015-10-08,07:59:02.850,261,357
2015-10-08,07:59:07.250,258,352
2015-10-08,07:59:12.440,255,347
2015-10-08,07:59:17.980,251,342
2015-10-08,07:59:22.820,248,337
2015-10-08,07:59:45.390,250,342
2015-10-08,07:59:49.080,254,347
2015-10-08,07:59:51.760,256,352
2015-10-08,07:59:55.240,260,357
2015-10-08,07:59:59.180,263,362
2015-10-08,08:00:00.000,263,362
2015-10-08,08:00:22.570,260,357
2015-10-08,08:00:28.000,257,352
2015-10-08,08:00:32.010,254,347
2015-10-08,08:00:36.830,250,342
2015-10-08,08:00:58.760,252,347
2015-10-08,08:01:00.000,253,347
2015-10-08,08:01:04.940,255,352
2015-10-08,08:01:19.290,258,357
2015-10-08,08:01:23.720,261,362
2015-10-08,08:01:27.780,265,367
2015-10-08,08:01:30.450,268,372
2015-10-08,08:01:32.670,272,377
2015-10-08,08:01:34.700,275,382
2015-10-08,08:01:36.940,279,387
2015-10-08,08:01:39.180,282,392
2015-10-08,08:01:41.750,285,397
2015-10-08,08:01:44.960,288,402
2015-10-08,08:01:50.100,291,407
2015-10-08,08:01:59.780,294,412
2015-10-08,08:02:00.000,294,411
2015-10-08,08:02:10.840,297,416
2015-10-08,08:02:24.880,300,421
2015-10-08,08:02:35.790,298,416
2015-10-08,08:02:42.630,294,411
2015-10-08,08:02:48.490,290,406
2015-10-08,08:02:55.270,287,401
2015-10-08,08:03:00.000,287,402
2015-10-08,08:03:12.410,290,407
2015-10-08,08:04:00.000,291,408
2015-10-08,08:04:13.100,288,403
2015-10-08,08:04:19.010,284,398
2015-10-08,08:04:22.680,281,393
2015-10-08,08:04:26.770,276,389
2015-10-08,08:04:30.120,274,384
2015-10-08,08:04:37.320,271,379
2015-10-08,08:05:00.000,270,379
2015-10-08,08:05:06.600,273,384
2015-10-08,08:05:14.390,276,389
2015-10-08,08:06:00.000,274,386
2015-10-08,08:06:05.790,271,381
2015-10-08,08:06:09.490,268,376
2015-10-08,08:06:12.030,265,371
2015-10-08,08:06:14.040,261,366
2015-10-08,08:06:15.820,258,361
2015-10-08,08:06:17.450,255,356
2015-10-08,08:06:18.890,251,351
2015-10-08,08:06:20.170,248,346
2015-10-08,08:06:21.500,245,341
2015-10-08,08:06:22.700,241,336
2015-10-08,08:06:24.060,237,331
2015-10-08,08:06:25.110,235,326
2015-10-08,08:06:26.420,231,321
2015-10-08,08:06:27.680,228,316
2015-10-08,08:06:29.170,224,311
2015-10-08,08:06:30.420,221,306
2015-10-08,08:06:31.840,218,301
2015-10-08,08:06:33.190,215,296
2015-10-08,08:06:34.740,211,291
2015-10-08,08:06:36.120,208,286
2015-10-08,08:06:37.570,203,282
2015-10-08,08:06:38.730,201,277
2015-10-08,08:06:40.310,198,272
2015-10-08,08:06:41.850,195,267
2015-10-08,08:06:43.520,191,262
2015-10-08,08:06:45.050,188,257
2015-10-08,08:06:47.010,185,252
2015-10-08,08:06:48.600,182,247
2015-10-08,08:06:50.730,178,242
2015-10-08,08:06:52.550,175,237
2015-10-08,08:06:54.670,171,232
2015-10-08,08:06:56.990,168,227
2015-10-08,08:07:00.000,164,223
2015-10-08,08:07:23.870,162,218
2015-10-08,08:07:29.740,158,213
2015-10-08,08:07:48.830,161,218
2015-10-08,08:07:52.920,164,223
2015-10-08,08:07:57.690,167,228
2015-10-08,08:08:00.000,168,229
2015-10-08,08:08:06.020,171,234
2015-10-08,08:08:36.240,168,229
2015-10-08,08:09:00.000,166,226
2015-10-08,08:09:10.640,168,231
2015-10-08,08:09:16.710,172,236
2015-10-08,08:09:23.870,176,241
2015-10-08,08:09:32.710,179,246
2015-10-08,08:09:41.320,182,251
2015-10-08,08:10:00.000,181,248
2015-10-08,08:10:07.760,178,243
2015-10-08,08:10:18.460,174,238
2015-10-08,08:10:30.190,177,243
2015-10-08,08:10:36.710,180,248
2015-10-08,08:10:42.220,183,253
2015-10-08,08:10:50.370,187,258
2015-10-08,08:11:00.000,189,261
2015-10-08,08:11:07.710,192,266
2015-10-08,08:11:12.230,195,271
2015-10-08,08:11:16.230,199,276
2015-10-08,08:11:20.110,202,281
2015-10-08,08:11:24.300,205,286
2015-10-08,08:11:28.780,209,291
2015-10-08,08:11:35.420,212,296
2015-10-08,08:11:41.020,215,301
2015-10-08,08:11:45.770,219,306
2015-10-08,08:11:49.270,222,311
2015-10-08,08:11:54.820,226,316
2015-10-08,08:12:00.000,227,318
2015-10-08,08:12:07.620,230,323
2015-10-08,08:12:11.000,233,328
2015-10-08,08:12:13.110,236,333
2015-10-08,08:12:15.200,240,338
2015-10-08,08:12:16.990,244,343
2015-10-08,08:12:18.910,247,348
2015-10-08,08:12:20.580,250,353
2015-10-08,08:12:22.740,254,358
2015-10-08,08:12:24.900,257,363
2015-10-08,08:12:28.720,260,368
2015-10-08,08:12:33.960,263,373
2015-10-08,08:12:46.970,267,378
2015-10-08,08:12:51.410,270,383
2015-10-08,08:12:55.370,273,388
2015-10-08,08:12:58.930,276,393
2015-10-08,08:13:00.000,278,393
2015-10-08,08:13:03.090,280,398
2015-10-08,08:13:08.280,283,403
2015-10-08,08:13:17.950,281,398
2015-10-08,08:13:23.340,278,393
2015-10-08,08:13:27.760,274,388
2015-10-08,08:13:31.380,271,383
2015-10-08,08:13:36.410,267,378
2015-10-08,08:13:41.720,264,373
2015-10-08,08:13:50.070,267,378
2015-10-08,08:13:53.320,270,383
2015-10-08,08:13:57.110,273,388
2015-10-08,08:14:00.000,276,392
2015-10-08,08:14:03.330,280,397
2015-10-08,08:14:10.510,283,402
2015-10-08,08:14:18.190,286,407
2015-10-08,08:14:28.860,284,402
2015-10-08,08:14:31.490,281,397
2015-10-08,08:14:34.510,276,393
2015-10-08,08:14:36.480,274,388
2015-10-08,08:14:39.460,271,383
2015-10-08,08:14:42.330,267,378
2015-10-08,08:14:45.460,264,373
2015-10-08,08:14:49.090,261,368
2015-10-08,08:15:00.000,261,370
2015-10-08,08:15:02.690,264,375
2015-10-08,08:15:04.900,267,380
2015-10-08,08:15:06.740,271,385
2015-10-08,08:15:08.630,274,390
2015-10-08,08:15:10.570,278,395
2015-10-08,08:15:12.380,281,400
2015-10-08,08:15:15.090,285,405
2015-10-08,08:15:19.330,288,410
2015-10-08,08:15:27.250,291,415
2015-10-08,08:15:33.270,295,420
2015-10-08,08:15:36.920,298,425
2015-10-08,08:15:40.380,301,430
2015-10-08,08:15:45.320,305,435
2015-10-08,08:15:51.030,308,440
2015-10-08,08:16:00.000,308,440
2015-10-08,08:16:03.580,306,435
2015-10-08,08:16:06.260,302,430
2015-10-08,08:16:08.430,299,425
2015-10-08,08:16:11.380,296,420
2015-10-08,08:16:14.240,292,415
2015-10-08,08:16:23.830,295,420
2015-10-08,08:16:27.360,298,425
2015-10-08,08:16:30.690,301,430
2015-10-08,08:16:33.870,304,435
2015-10-08,08:16:38.350,307,440
2015-10-08,08:16:55.560,312,443
2015-10-08,08:17:00.000,310,442
2015-10-08,08:17:12.930,307,437
2015-10-08,08:17:22.600,308,442
2015-10-08,08:17:29.210,313,445
2015-10-08,08:17:32.860,315,450
2015-10-08,08:17:38.070,318,455
2015-10-08,08:17:44.420,321,460
2015-10-08,08:18:00.000,323,460
2015-10-08,08:18:18.410,319,455
2015-10-08,08:18:35.940,321,460
2015-10-08,08:19:00.000,321,459
2015-10-08,08:19:10.870,319,454
2015-10-08,08:19:21.210,321,459
2015-10-08,08:19:26.560,324,464
2015-10-08,08:19:30.430,327,469
2015-10-08,08:19:52.570,325,464
2015-10-08,08:20:00.000,323,462
2015-10-08,08:20:07.690,321,457
2015-10-08,08:20:18.970,322,462
2015-10-08,08:20:25.680,326,467
2015-10-08,08:20:31.360,329,472
2015-10-08,08:20:40.010,327,467
2015-10-08,08:20:44.690,324,462
2015-10-08,08:20:47.600,320,457
2015-10-08,08:20:50.350,318,452
2015-10-08,08:20:53.090,313,448
2015-10-08,08:20:54.500,312,443
2015-10-08,08:20:56.930,307,438
2015-10-08,08:20:59.610,305,433
2015-10-08,08:21:00.000,304,433
2015-10-08,08:21:29.480,301,428
2015-10-08,08:21:32.370,297,423
2015-10-08,08:21:35.670,294,418
2015-10-08,08:21:38.740,291,413
2015-10-08,08:21:58.780,293,418
2015-10-08,08:22:00.000,293,418
2015-10-08,08:22:14.980,291,413
2015-10-08,08:22:18.450,287,408
2015-10-08,08:22:20.900,284,403
2015-10-08,08:22:23.000,281,398
2015-10-08,08:22:24.750,277,393
2015-10-08,08:22:26.530,274,388
2015-10-08,08:22:28.070,271,383
2015-10-08,08:22:31.190,267,378
2015-10-08,08:22:34.270,263,373
2015-10-08,08:22:42.480,266,378
2015-10-08,08:22:46.170,269,383
2015-10-08,08:22:49.880,272,388
2015-10-08,08:22:55.060,276,393
2015-10-08,08:23:00.000,277,394
2015-10-08,08:23:08.980,274,389
2015-10-08,08:23:15.270,271,384
2015-10-08,08:23:19.840,267,379
2015-10-08,08:23:23.110,264,374
2015-10-08,08:23:31.670,267,379
2015-10-08,08:23:34.810,270,384
2015-10-08,08:23:37.880,273,389
2015-10-08,08:23:42.930,277,394
2015-10-08,08:23:52.480,274,389
2015-10-08,08:23:59.000,271,384
2015-10-08,08:24:00.000,270,383
2015-10-08,08:24:02.780,267,378
2015-10-08,08:24:05.250,263,373
2015-10-08,08:24:07.260,260,368
2015-10-08,08:24:09.570,256,363
2015-10-08,08:24:11.590,254,358
2015-10-08,08:24:14.390,250,353
2015-10-08,08:24:17.940,247,348
2015-10-08,08:24:25.260,244,343
2015-10-08,08:24:29.720,239,339
2015-10-08,08:24:40.760,243,344
2015-10-08,08:24:43.150,247,349
2015-10-08,08:24:44.750,250,354
2015-10-08,08:24:46.660,253,359
2015-10-08,08:24:48.040,256,364
2015-10-08,08:24:50.030,260,369
2015-10-08,08:24:51.710,263,374
2015-10-08,08:24:53.490,266,379
2015-10-08,08:24:55.450,270,384
2015-10-08,08:24:57.280,273,389
2015-10-08,08:25:00.000,276,393
2015-10-08,08:25:03.900,280,398
2015-10-08,08:25:07.230,283,403
2015-10-08,08:25:09.830,286,408
2015-10-08,08:25:11.490,289,413
2015-10-08,08:25:13.080,293,418
2015-10-08,08:25:14.230,296,423
2015-10-08,08:25:15.660,300,428
2015-10-08,08:25:16.680,303,433
2015-10-08,08:25:17.900,306,438
2015-10-08,08:25:19.310,309,443
2015-10-08,08:25:21.330,313,448
2015-10-08,08:25:24.790,316,453
2015-10-08,08:25:32.610,320,458
2015-10-08,08:25:51.910,317,453
2015-10-08,08:26:00.000,319,457
2015-10-08,08:26:04.050,322,462
2015-10-08,08:26:07.080,325,467
2015-10-08,08:26:10.180,328,472
2015-10-08,08:26:13.190,331,477
2015-10-08,08:26:18.270,334,482
2015-10-08,08:26:25.270,333,477
2015-10-08,08:26:35.500,335,482
2015-10-08,08:26:47.320,332,477
2015-10-08,08:26:50.780,329,472
2015-10-08,08:26:56.280,326,467
2015-10-08,08:27:00.000,325,466
2015-10-08,08:27:09.950,321,461
2015-10-08,08:27:13.750,319,456
2015-10-08,08:27:17.260,315,451
2015-10-08,08:27:19.990,312,446
2015-10-08,08:27:22.440,308,441
2015-10-08,08:27:24.660,304,436
2015-10-08,08:27:26.680,301,431
2015-10-08,08:27:28.610,298,426
2015-10-08,08:27:30.420,295,421
2015-10-08,08:27:32.480,291,416
2015-10-08,08:27:41.530,294,421
2015-10-08,08:27:43.450,297,426
2015-10-08,08:27:44.830,301,431
2015-10-08,08:27:46.400,304,436
2015-10-08,08:27:47.720,307,441
2015-10-08,08:27:49.420,311,446
2015-10-08,08:27:51.500,314,451
2015-10-08,08:28:00.000,314,451
2015-10-08,08:28:02.920,312,446
2015-10-08,08:28:05.800,308,441
2015-10-08,08:28:08.150,305,436
2015-10-08,08:28:11.880,301,431
2015-10-08,08:28:16.240,298,426
2015-10-08,08:28:27.810,301,431
2015-10-08,08:28:57.900,298,426
2015-10-08,08:29:00.000,297,425
2015-10-08,08:29:16.490,299,430
2015-10-08,08:29:25.050,298,425
2015-10-08,08:29:28.910,294,420
2015-10-08,08:29:31.400,291,415
2015-10-08,08:29:33.720,287,410
2015-10-08,08:29:41.600,290,415
2015-10-08,08:29:43.160,293,420
2015-10-08,08:29:44.420,296,425
2015-10-08,08:29:45.520,300,430
2015-10-08,08:29:46.730,303,435
2015-10-08,08:29:47.730,307,440
2015-10-08,08:29:48.850,310,445
2015-10-08,08:29:50.170,314,450
2015-10-08,08:29:51.940,317,455
2015-10-08,08:29:54.790,320,460
2015-10-08,08:29:58.720,318,455
2015-10-08,08:30:00.000,315,452
2015-10-08,08:30:01.130,312,447
2015-10-08,08:30:02.180,308,442
2015-10-08,08:30:03.270,305,437
2015-10-08,08:30:04.370,302,432
2015-10-08,08:30:05.230,299,427
2015-10-08,08:30:06.350,295,422
2015-10-08,08:30:07.290,292,417
2015-10-08,08:30:08.430,288,412
2015-10-08,08:30:09.520,285,407
2015-10-08,08:30:10.630,281,402
2015-10-08,08:30:11.970,278,397
2015-10-08,08:30:13.280,275,392
2015-10-08,08:30:14.720,271,387
2015-10-08,08:30:16.690,267,382
2015-10-08,08:30:18.740,264,377
2015-10-08,08:30:22.160,261,372
2015-10-08,08:30:30.220,263,377
2015-10-08,08:30:31.680,267,382
2015-10-08,08:30:33.110,270,387
2015-10-08,08:30:34.380,273,392
2015-10-08,08:30:35.640,278,396
2015-10-08,08:30:36.760,280,401
2015-10-08,08:30:38.450,284,406
2015-10-08,08:30:40.260,287,411
2015-10-08,08:30:42.690,290,416
2015-10-08,08:30:46.390,293,421
2015-10-08,08:31:00.000,293,421
2015-10-08,08:31:04.620,291,416
2015-10-08,08:31:08.450,287,411
2015-10-08,08:31:13.390,284,406
2015-10-08,08:31:29.910,281,401
2015-10-08,08:31:31.910,278,396
2015-10-08,08:31:33.800,273,392
2015-10-08,08:31:35.400,271,387
2015-10-08,08:31:37.250,267,382
2015-10-08,08:31:39.630,264,377
2015-10-08,08:31:48.910,266,382
2015-10-08,08:31:51.260,270,387
2015-10-08,08:31:53.520,273,392
2015-10-08,08:31:56.570,276,397
2015-10-08,08:32:00.000,279,399
2015-10-08,08:32:06.540,282,404
2015-10-08,08:32:10.150,285,409
2015-10-08,08:32:14.520,288,414
2015-10-08,08:32:17.850,291,419
2015-10-08,08:32:28.280,295,424
2015-10-08,08:32:31.570,298,429
2015-10-08,08:32:34.330,301,434
2015-10-08,08:32:37.960,305,439
2015-10-08,08:32:41.800,308,444
2015-10-08,08:32:44.250,312,449
2015-10-08,08:32:46.740,315,454
2015-10-08,08:32:49.360,318,459
2015-10-08,08:32:51.820,322,464
2015-10-08,08:32:54.210,325,469
2015-10-08,08:32:58.190,328,474
2015-10-08,08:33:00.000,329,474
2015-10-08,08:33:11.510,325,469
2015-10-08,08:33:14.250,323,464
2015-10-08,08:33:16.590,319,459
2015-10-08,08:33:19.090,316,454
2015-10-08,08:33:21.480,312,449
2015-10-08,08:33:31.480,315,454
2015-10-08,08:33:34.600,318,459
2015-10-08,08:33:38.250,322,464
2015-10-08,08:33:49.750,319,459
2015-10-08,08:33:58.210,315,454
2015-10-08,08:34:00.000,315,454
2015-10-08,08:34:09.420,312,449
2015-10-08,08:34:18.240,308,444
2015-10-08,08:34:23.390,305,439
2015-10-08,08:34:28.500,302,434
2015-10-08,08:34:31.570,299,429
2015-10-08,08:34:33.170,295,424
2015-10-08,08:34:34.550,291,419
2015-10-08,08:34:35.990,288,414
2015-10-08,08:34:37.160,285,409
2015-10-08,08:34:38.350,281,404
2015-10-08,08:34:39.800,278,399
2015-10-08,08:34:41.100,274,394
2015-10-08,08:34:42.820,271,389
2015-10-08,08:34:48.400,274,394
2015-10-08,08:34:49.310,277,399
2015-10-08,08:34:50.210,281,404
2015-10-08,08:34:50.910,284,409
2015-10-08,08:34:51.690,287,414
2015-10-08,08:34:52.350,291,419
2015-10-08,08:34:53.050,294,424
2015-10-08,08:34:53.620,297,429
2015-10-08,08:34:54.310,301,434
2015-10-08,08:34:54.920,304,439
2015-10-08,08:34:55.690,308,444
2015-10-08,08:34:56.380,311,449
2015-10-08,08:34:57.230,314,454
2015-10-08,08:34:58.010,318,459
2015-10-08,08:34:59.230,321,464
2015-10-08,08:35:00.000,323,466
2015-10-08,08:35:06.570,319,461
2015-10-08,08:35:07.950,316,456
2015-10-08,08:35:09.200,313,451
2015-10-08,08:35:10.700,309,446
2015-10-08,08:35:12.350,306,441
2015-10-08,08:35:14.830,303,436
